162579	I 4/m c m	Ti5 Co0.46 Sb2.54	Mo5Si3	Crystal, electric transport properties and electronic structures of the Ti5 Me1-x Sb2+x series of compounds (Me= Cr, Mn, Fe, Co, Ni, Cu)	Tkachuk, A.;  Romaka, L.;  Hlil, E.K.;  Fruchart, D.;  Melnychenko-Koblyuk, A.N.;  Stadnyk, Yu.	Journal of Alloys and Compounds (2009) 470,  p35-p41
162581	I 4/m c m	Ti5 Cr0.5 Sb2.5	Mo5Si3	Crystal, electric transport properties and electronic structures of the Ti5 Me1-x Sb2+x series of compounds (Me= Cr, Mn, Fe, Co, Ni, Cu)	Tkachuk, A.;  Romaka, L.;  Hlil, E.K.;  Fruchart, D.;  Melnychenko-Koblyuk, A.N.;  Stadnyk, Yu.	Journal of Alloys and Compounds (2009) 470,  p35-p41
162677	I 4/m m m	La3 Cr2 N6		Synthesis, crystal and electronic structure of La3 Cr2 N6	Chevire, F.;  Ranjan, C.;  DiSalvo, F.J.	Solid State Communications (2009) 149,  p273-p276
419098	C m c m	Ca (Al0.1 Ga0.9)	TlI	Structure and bonding of ternary gallides Ca Ga1-x (Si/Sn/Al/In)x with the CrB-type and related structures	Harms, W.;  Wendorff, M.;  Roehr, C.	Journal of Alloys and Compounds (2009) 469,  p89-p101
419099	C 1 2/c 1	Ca (Al0.34 Ga0.66)		Structure and bonding of ternary gallides Ca Ga1-x (Si/Sn/Al/In)x with the CrB-type and related structures	Harms, W.;  Wendorff, M.;  Roehr, C.	Journal of Alloys and Compounds (2009) 469,  p89-p101
419105	P 1 21/c 1	Ca (Ga0.54 In0.46)		Structure and bonding of ternary gallides Ca Ga1-x (Si/Sn/Al/In)x with the CrB-type and related structures	Harms, W.;  Wendorff, M.;  Roehr, C.	Journal of Alloys and Compounds (2009) 469,  p89-p101
419107	P 1 21/c 1	Ca (Ga0.85 In0.15)		Structure and bonding of ternary gallides Ca Ga1-x (Si/Sn/Al/In)x with the CrB-type and related structures	Harms, W.;  Wendorff, M.;  Roehr, C.	Journal of Alloys and Compounds (2009) 469,  p89-p101
162770	P 1 21/c 1	Li Be H3		Crystal structure prediction of Li Be H3 using ab initio total-energy calculations and evolutionary simulations	Hu Chaohao;  Oganov, A.R.;  Wang, Y.W.;  Zhou, H.-Y.;  Lyakhov, A.;  Hafner, J.	Journal of Chemical Physics (2008) 129,  p234105-1-p234105-12
162771	P -1	Li Be H3	CaSiO3(HP)	Crystal structure prediction of Li Be H3 using ab initio total-energy calculations and evolutionary simulations	Hu Chaohao;  Oganov, A.R.;  Wang, Y.W.;  Zhou, H.-Y.;  Lyakhov, A.;  Hafner, J.	Journal of Chemical Physics (2008) 129,  p234105-1-p234105-12
162772	C 1 2/c 1	Li Be H3		Crystal structure prediction of Li Be H3 using ab initio total-energy calculations and evolutionary simulations	Hu Chaohao;  Oganov, A.R.;  Wang, Y.W.;  Zhou, H.-Y.;  Lyakhov, A.;  Hafner, J.	Journal of Chemical Physics (2008) 129,  p234105-1-p234105-12
162773	C m c m	Li Be H3	YBO3(oS60)	Crystal structure prediction of Li Be H3 using ab initio total-energy calculations and evolutionary simulations	Hu Chaohao;  Oganov, A.R.;  Wang, Y.W.;  Zhou, H.-Y.;  Lyakhov, A.;  Hafner, J.	Journal of Chemical Physics (2008) 129,  p234105-1-p234105-12
162774	C 1 2 1	Li Be H3		Crystal structure prediction of Li Be H3 using ab initio total-energy calculations and evolutionary simulations	Hu Chaohao;  Oganov, A.R.;  Wang, Y.W.;  Zhou, H.-Y.;  Lyakhov, A.;  Hafner, J.	Journal of Chemical Physics (2008) 129,  p234105-1-p234105-12
162775	P 1	Li Be H3	KIO3	Crystal structure prediction of Li Be H3 using ab initio total-energy calculations and evolutionary simulations	Hu Chaohao;  Oganov, A.R.;  Wang, Y.W.;  Zhou, H.-Y.;  Lyakhov, A.;  Hafner, J.	Journal of Chemical Physics (2008) 129,  p234105-1-p234105-12
162956	P 4/m m m	Yb Co Ga5	CoHoGa5	Crystal growth, transport and magnetic properties of Yb Co Ga5	Okudzeto, E.K.;  Kuga, K.;  Nakatsuji, S.;  Chan, J.-Y.	Crystal Growth and Design (2009) 9, (4) p1956-p1959
162973	P 61 2 2	Mg (B H4)2	Mg(BH4)2	Insight into Mg (B H4)2 with synchrotron X-ray diffraction: structure revision, crystal chemistry and anomalous thermal expansion	Filinchuk, Ya.;  Cerny, R.;  Hagemann, H.	Chemistry of Materials (2009) 21,  p925-p933
162974	P 61 2 2	Mg (B H4)2	Mg(BH4)2	Insight into Mg (B H4)2 with synchrotron X-ray diffraction: structure revision, crystal chemistry and anomalous thermal expansion	Filinchuk, Ya.;  Cerny, R.;  Hagemann, H.	Chemistry of Materials (2009) 21,  p925-p933
162975	P 61 2 2	Mg (B H4)2	Mg(BH4)2	Insight into Mg (B H4)2 with synchrotron X-ray diffraction: structure revision, crystal chemistry and anomalous thermal expansion	Filinchuk, Ya.;  Cerny, R.;  Hagemann, H.	Chemistry of Materials (2009) 21,  p925-p933
163143	P 4/n m m Z	Na Fe As	PbClF/Cu2Sb	Structure, antiferromagnetism and superconductivity of the layered iron arsenide Na Fe As	Parker, D.R.;  Pitcher, M.J.;  Baker, P.J.;  Franke, I.;  Lancaster, T.;  Blundell, S.J.;  Clarke, S.J.	ChemComm - Chemical Communications (2009) 2009,  p2189-p2191
163144	P 4/n m m Z	Na Fe As	PbClF/Cu2Sb	Structure, antiferromagnetism and superconductivity of the layered iron arsenide Na Fe As	Parker, D.R.;  Pitcher, M.J.;  Baker, P.J.;  Franke, I.;  Lancaster, T.;  Blundell, S.J.;  Clarke, S.J.	ChemComm - Chemical Communications (2009) 2009,  p2189-p2191
163146	P m -3 m	(Rh0.81 Fe0.19) Fe3 N	Perovskite-CaTiO3	Itinerant ferromagnet Rh Fe3 N: advanced synthesis and (57)Fe Moessbauer analysis	Houben, A.;  Sepelak, V.;  Becker, K.D.;  Dronskowski, R.	Chemistry of Materials (2009) 21,  p784-p788
163199	C m m m	Th4 Fe3 Al31.5		The structure of a new ternary aluminide Th4 Fe3 Al32	Enidjer, D.;  Venkert, A.;  Bernstein, J.;  Talianker, M.	Journal of Alloys and Compounds (2009) 474,  p169-p173
163200	P n m a	Na Mg H3	Perovskite-GdFeO3	Thermodynamic and electronic properties of quaternary hydrides Lix Na(1-x) Mg H3	Xiao Xiaobing;  Tang Biyu;  Liao Sunqi;  Peng Liming;  Ding Wenjiang	Journal of Alloys and Compounds (2009) 474,  p522-p526
163208	F m m m	Sr Fe2 As2	SrFe2As2	Structural and magnetic phase transitions in the ternary iron arsenides Sr Fe2 As2 and Eu Fe2 As2	Tegel, M.;  Rotter, M.;  Weiss, V.;  Schappacher, F.M.;  Poettgen, R.;  Johrendt, D.	Journal of Physics: Condensed Matter (2008) 20,  p452201-1-p452201-5
163209	I 4/m m m	Sr Fe2 As2	BaZn2P2	Structural and magnetic phase transitions in the ternary iron arsenides Sr Fe2 As2 and Eu Fe2 As2	Tegel, M.;  Rotter, M.;  Weiss, V.;  Schappacher, F.M.;  Poettgen, R.;  Johrendt, D.	Journal of Physics: Condensed Matter (2008) 20,  p452201-1-p452201-5
163210	F m m m	Eu Fe2 As2	SrFe2As2	Structural and magnetic phase transitions in the ternary iron arsenides Sr Fe2 As2 and Eu Fe2 As2	Tegel, M.;  Rotter, M.;  Weiss, V.;  Schappacher, F.M.;  Poettgen, R.;  Johrendt, D.	Journal of Physics: Condensed Matter (2008) 20,  p452201-1-p452201-5
163211	I 4/m m m	Eu Fe2 As2	BaZn2P2	Structural and magnetic phase transitions in the ternary iron arsenides Sr Fe2 As2 and Eu Fe2 As2	Tegel, M.;  Rotter, M.;  Weiss, V.;  Schappacher, F.M.;  Poettgen, R.;  Johrendt, D.	Journal of Physics: Condensed Matter (2008) 20,  p452201-1-p452201-5
163262	F 2 d d	Ca (B H4)2		Crystal structures and phase transformations in Ca (B H4)2	Filinchuk, Ya.;  Roennebro, E.;  Chandra, D.	Acta Materialia (2009) 57,  p732-p738
163263	I -4 2 d	Ca (B H4)2		Crystal structures and phase transformations in Ca (B H4)2	Filinchuk, Ya.;  Roennebro, E.;  Chandra, D.	Acta Materialia (2009) 57,  p732-p738
163264	P -4	Ca (B H4)2	Ca(BH4)2(tP22)	Crystal structures and phase transformations in Ca (B H4)2	Filinchuk, Ya.;  Roennebro, E.;  Chandra, D.	Acta Materialia (2009) 57,  p732-p738
163369	I 4/m m m	Na Al1.84 Ga2.16	ThCr2Si2	Structural determination of Na Al2 Ga2 intermetallic compound having the Th Cr2 Si2 structure	Kadir, K.;  Noreus, D.	Journal of Alloys and Compounds (2009) 477,  p149-p151
163464	P 6/m m m	Sm0.78 (Co5.41 V0.032)	Cu5.4Yb.8	Crystal structure and magnetic properties of melt spun Sm (Co, V)7 ribbons	Hsieh, C.C.;  Chang, H.W.;  Chang, C.W.;  Guo, Z.H.;  Yang, C.C.;  Chang, W.C.	Journal of Applied Physics (2009) 105,  p07A705-1-p07A705-3
163473	P n m a	Ca B2 H2		The identification of a hitherto unknown intermediate phase Ca B2 Hx from decomposition of Ca (B H4)2	Riktor, M.D.;  Sorby, M.H.;  Chlopek, K.;  Fichtner, M.;  Hauback, B.C.	Journal of Materials Chemistry (2009) 19,  p2754-p2759
163480	C 1 2/c 1	Ca (B H4)2		Crystal structures of calcium borohydride: theory and experiment	Majzoub, E.H.;  Ronnebro, E.	Journal of Physical Chemistry C (2009) 113,  p3352-p3358
163481	P -4	Ca (B H4)2	Ca(BH4)2(tP22)	Crystal structures of calcium borohydride: theory and experiment	Majzoub, E.H.;  Ronnebro, E.	Journal of Physical Chemistry C (2009) 113,  p3352-p3358
163482	P b c a	Ca (B H4)2	Ca(BH4)2	Crystal structures of calcium borohydride: theory and experiment	Majzoub, E.H.;  Ronnebro, E.	Journal of Physical Chemistry C (2009) 113,  p3352-p3358
163483	P -4	Ca (B H4)2	Ca(BH4)2(tP22)	Crystal structures of calcium borohydride: theory and experiment	Majzoub, E.H.;  Ronnebro, E.	Journal of Physical Chemistry C (2009) 113,  p3352-p3358
163627	P n m a	(Ca0.999 Na0.001) D1.816	PbCl2	Structural and electrical properties of calcium and strontium hydrides	Verbraeken, M.C.;  Suard, E.;  Irvine, J.T.S.	Journal of Materials Chemistry (2009) 19,  p2766-p2770
163624	P n m a	(Sr0.999 Na0.001) D1.868		Structural and electrical properties of calcium and strontium hydrides	Verbraeken, M.C.;  Suard, E.;  Irvine, J.T.S.	Journal of Materials Chemistry (2009) 19,  p2766-p2770
163692	P 63/m m c	Tb (Fe0.32 Ga1.68)	ZrBeSi	The isothermal section of the Tb - Fe - Ga ternary system at 773 K	Li, J.-Q.;  Ouyang, M.;  Liu, D.C.;  Liu, F.-S.;  Ao, W.Q.	Intermetallics (2009) 17,  p733-p737
163693	I 4/m m m	Tb (Fe4.55 Ga7.45)	Mn12Th	The isothermal section of the Tb - Fe - Ga ternary system at 773 K	Li, J.-Q.;  Ouyang, M.;  Liu, D.C.;  Liu, F.-S.;  Ao, W.Q.	Intermetallics (2009) 17,  p733-p737
163701	P 63/m m c	Dy (Co1.33 Ga0.67)	Laves(2H)-MgZn2	Crystal structures of the compounds formed in (Dy Co2) - (Dy Ga2) pseudo-binary system at 773 K	Liu Fusheng;  Ao Weiqin;  Li Junqin	Intermetallics (2009) 17,  p738-p743
163702	P n m a	Dy Co Ga	CoGdGa	Crystal structures of the compounds formed in (Dy Co2) - (Dy Ga2) pseudo-binary system at 773 K	Liu Fusheng;  Ao Weiqin;  Li Junqin	Intermetallics (2009) 17,  p738-p743
163703	I m m a	Dy Co0.5 Ga1.5	CeCu2	Crystal structures of the compounds formed in (Dy Co2) - (Dy Ga2) pseudo-binary system at 773 K	Liu Fusheng;  Ao Weiqin;  Li Junqin	Intermetallics (2009) 17,  p738-p743
163704	P 6/m m m	Dy Co0.2 Ga1.8	AlB2	Crystal structures of the compounds formed in (Dy Co2) - (Dy Ga2) pseudo-binary system at 773 K	Liu Fusheng;  Ao Weiqin;  Li Junqin	Intermetallics (2009) 17,  p738-p743
163717	I m m m	Gd Fe5.3 Ga6.7	Fe6Ga6Sc	The phase relations in the Gd-Fe-Ga ternary system at 500 C	Liu, D.C.;  Li, J.-Q.;  Ouyang, M.;  Liu, F.-S.;  Ao, W.Q.	Journal of Alloys and Compounds (2009) 479,  p134-p139
163718	I 4/m m m	Gd Fe5 Ga7	Mn12Th	The phase relations in the Gd-Fe-Ga ternary system at 500 C	Liu, D.C.;  Li, J.-Q.;  Ouyang, M.;  Liu, F.-S.;  Ao, W.Q.	Journal of Alloys and Compounds (2009) 479,  p134-p139
163763	I m m m	Tb Fe6 Ga6	Fe6Ga6Sc	Structure and magnetic properties of Tb Fe(6-x) Ga(6+x) compounds	Li, J.-Q.;  Ouyang, M.;  Liu, F.-S.;  Liu, D.C.;  Ao, W.Q.	Journal of Magnetism and Magnetic Materials (2009) 321,  p2541-p2546
163764	I m m m	Tb Fe5.5 Ga6.5	Fe6Ga6Sc	Structure and magnetic properties of Tb Fe(6-x) Ga(6+x) compounds	Li, J.-Q.;  Ouyang, M.;  Liu, F.-S.;  Liu, D.C.;  Ao, W.Q.	Journal of Magnetism and Magnetic Materials (2009) 321,  p2541-p2546
163765	I 4/m m m	Tb Fe5 Ga7	Mn12Th	Structure and magnetic properties of Tb Fe(6-x) Ga(6+x) compounds	Li, J.-Q.;  Ouyang, M.;  Liu, F.-S.;  Liu, D.C.;  Ao, W.Q.	Journal of Magnetism and Magnetic Materials (2009) 321,  p2541-p2546
163766	I 4/m m m	Tb Fe4.55 Ga7.45	Mn12Th	Structure and magnetic properties of Tb Fe(6-x) Ga(6+x) compounds	Li, J.-Q.;  Ouyang, M.;  Liu, F.-S.;  Liu, D.C.;  Ao, W.Q.	Journal of Magnetism and Magnetic Materials (2009) 321,  p2541-p2546
163767	P 4/m m m	Yb Co In5	CoHoGa5	Electrical and magnetic properties of Tm Co In5 and Yb Co In5 single crystal	Huy, H.T.;  Noguchi, S.;  Hieu, N.V.;  Shao Xiangfeng;  Sugimoto, T.	Journal of Magnetism and Magnetic Materials (2009) 321,  p2425-p2428
163768	P 4/m m m	Tm Co In5	CoHoGa5	Electrical and magnetic properties of Tm Co In5 and Yb Co In5 single crystal	Huy, H.T.;  Noguchi, S.;  Hieu, N.V.;  Shao Xiangfeng;  Sugimoto, T.	Journal of Magnetism and Magnetic Materials (2009) 321,  p2425-p2428
163769	F d -3 m S	Dy (Co1.9 Ga0.1)	Laves(cub)-Cu2Mg	Crystal structures of the compounds formed in (Dy Co2) - (Dy Ga2) pseudo-binary system at 773 K	Liu Fusheng;  Ao Weiqin;  Li Junqin	Intermetallics (2009) 17,  p738-p743
163770	F d -3 m S	Dy (Co1.7 Ga0.3)	Laves(cub)-Cu2Mg	Crystal structures of the compounds formed in (Dy Co2) - (Dy Ga2) pseudo-binary system at 773 K	Liu Fusheng;  Ao Weiqin;  Li Junqin	Intermetallics (2009) 17,  p738-p743
163830	I m m m	Gd3 (Zn4.7 Al6.3)	Al11La3	Crystal structure and electronic properties of Gd3 Zn4.7 Al6.3	Stel&#39;makhovich, O.;  Stel&#39;makhovich, B.;  Havel, J.;  Kalychak, Ya.	Physica B, Condensed Matter (2009) 404,  p1661-p1663
163869	I 4/m m m	Sr Fe2 As2	BaZn2P2	Neutron studies of the iron-based family of high Tc magnetic superconductors	Lynn, J.W.;  Dai Pengcheng	Physica C, Superconductivity (2009) 469,  p469-p476
163870	P 4/n m m Z	Li Fe As	PbClF/Cu2Sb	Neutron studies of the iron-based family of high Tc magnetic superconductors	Lynn, J.W.;  Dai Pengcheng	Physica C, Superconductivity (2009) 469,  p469-p476
163909	I -4 3 m	Mg10 Ir19 B16		Ab initio structure determination of Mg10 Ir19 B16	Xu Qiang;  Klimczuk, T.;  Gortenmulder, T.;  Jansen, J.;  McGuire, M.A.;  Cava, R.J.;  Zandbergen, H.W.	Chemistry of Materials (2009) 21,  p2499-p2507
163945	P 42/m n m	Y3 Al2 H2.2		Synchrotron radiation powder X-ray and neutron diffraction studies on novel Y3 Al2 hydrides	Sato, T.;  Ikeda, K.;  Ohoyama, K.;  Watanabe, N.;  Orimo, S.	Journal of Alloys and Compounds (2009) 481,  p254-p257
163946	P n n m	Y3 Al2 H5.5		Synchrotron radiation powder X-ray and neutron diffraction studies on novel Y3 Al2 hydrides	Sato, T.;  Ikeda, K.;  Ohoyama, K.;  Watanabe, N.;  Orimo, S.	Journal of Alloys and Compounds (2009) 481,  p254-p257
163947	I b a m	Y3 Al2 H6.5		Synchrotron radiation powder X-ray and neutron diffraction studies on novel Y3 Al2 hydrides	Sato, T.;  Ikeda, K.;  Ohoyama, K.;  Watanabe, N.;  Orimo, S.	Journal of Alloys and Compounds (2009) 481,  p254-p257
163948	P 42/m n m	Y3 Al2 D2.33		Synchrotron radiation powder X-ray and neutron diffraction studies on novel Y3 Al2 hydrides	Sato, T.;  Ikeda, K.;  Ohoyama, K.;  Watanabe, N.;  Orimo, S.	Journal of Alloys and Compounds (2009) 481,  p254-p257
163985	P 63/m m c	U3 Ru4 Al12	Ce3Ru4Al12	Crystal structure and physical properties of a novel Kondo antiferromagnet: U3 Ru4 Al12	Pasturel, M.;  Tougait, O.;  Potel, M.;  Roisnel, T.;  Wochowski, K.;  Noel, H.;  Troc, R.	Journal of Physics: Condensed Matter (2009) 21,  p125401-1-p125401-5
164029	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164030	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164031	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164032	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164033	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164034	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164035	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164036	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164037	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164038	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164039	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164040	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164041	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164042	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164043	P m n 21	(N D3) (B D3)	NH3BH3	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164044	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164045	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164046	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
164047	I 4 m m	(N D3) (B D3)	NH3BH3(I4mm)	Neutron powder diffraction and molecular simulation study of the structural evolution of ammonia borane from 15 to 340 K	Hess, N.J.;  Schenter, G.K.;  Hartman, M.R.;  Daemen, L.L.;  Proffen, T.;  Kathmann, S.M.;  Mundy, C.J.;  Hartl, M.;  Heldebrandt, d.J.;  Stowe, A.C.;  Autrey, T.	Journal of Physics A (2009) 113,  p5723-p5735
