628999	P n m a	Cu Sb Se2	CuBiS2	Investigation of the systems C (Ag, Tl)-B 5-Se	Golovei, M.I.;  Voroshilov, Yu.V.;  Potorii, M.V.	Izvestiya Vysshikh Uchebnykh Zavedenii, Khimiya i Khimicheskaya Tekhnologiya (1985) 28, (4) p7-p11
629000	I -4 2 m	Cu3 Sb Se4	Stannite-Cu2FeSnS4	The ternary systems Cu(Ag,Tl)-B(5)-Se	Golovej, M.I.;  Voroshilov, Yu.V.;  Potorii, M.V.	Izvestiya Vysshikh Uchebnykh Zavedenii, Khimiya i Khimicheskaya Tekhnologiya (1985) 28, (4) p7-p11
629005	R 3 m H	(Cu Sb) Te2	CuCrSe2-AgCrSe2(R3m)	Semiconducting compounds with the general formula A B X2	Zhuze, V.P.;  Sergeeva, V.M.;  Shtrum, E.L.	Soviet physics - Technical physics (1958) 3, (10) p1925-p1938
629069	P m n 21	Cu8 Si Se6	Ag8GeS6	The arguyrodites - a new family of tetrahedrally close-packed structures	Kuhs, W.F.;  Nitsche, R.;  Scheunemann, K.	Materials Research Bulletin (1979) 14,  p241-p248
629091	I -4 2 d	Cu5.32 Sn2.68 Se8	Chalcopyrite-CuFeS2	Ternäre Chalkogenide mit Silicium, Germanium und Zinn	Hahn, H.;  Klingen, W.;  Ness, P.;  Schulz, H.	Naturwissenschaften (1966) 53,  p18-p18
629123	I 4/m m m	Cu2 Tl Se2	BaZn2P2	The valence of copper in sulphides and selenides: An X-ray photoelectron spectroscopy study	Folmer, J.C.W.;  Jellinek, F.	Journal of the Less-Common Metals (1980) 76,  p153-p162
629124	I 4/m m m	Cu2 Tl Se2	BaZn2P2	Tl Cu2 Se2: A p-type metal with a layer structure	Berger, R.;  van Bruggen, C.F.	Journal of the Less-Common Metals (1984) 99,  p113-p123
629126	C 1 2/m 1	Cu3 Tl Se2	Ag3CsS2	A phase-analytical study of the Tl - Cu - Se system	Berger, R.	Journal of Solid State Chemistry (1987) 70,  p65-p70
629128	P 4/m m m	Tl Cu4 Se3	Cu4KS3	A phase-analytical study of the Tl-Cu-Se system	Berger, R.	Journal of Solid State Chemistry (1987) 70,  p65-p70
629134	I 4/m m m	Cu2 Tl Se2	BaZn2P2	Ternaere Thallium-Uebergangsmetall-Chalkogenide mit ThCr2Si2-Struktur	Klepp, K.O.;  Boller, H.	Monatshefte fuer Chemie (1978) 109,  p1049-p1057
629135	P 4/m m m	Tl Cu4 Se3	Cu4KS3	Neue Verbindungen mit K Cu4 S3 - Struktur	Klepp, K.;  Boller, H.;  Voellenkle, H.	Monatshefte fuer Chemie (1980) 111,  p727-p733
629136	I 4/m m m	Cu2 Tl Se2	BaZn2P2	Structure et proprietes physiques des phases Cu2TlX2, Cu3 Y Tl2 X4 (avec X= Se, Te et Y= Fe, Ga, Al)	Brun, G.;  Gardes, B.;  Tedenac, J.C.;  Raymond, A.;  Maurin, M.	Materials Research Bulletin (1979) 14, (6) p743-p749
629290	I -4 2 d	Cu5.32 Sn2.68 Te8	Chalcopyrite-CuFeS2	Ternäre Chalkogenide mit Silicium, Germanium und Zinn	Hahn, H.;  Klingen, W.;  Ness, P.;  Schulz, H.	Naturwissenschaften (1966) 53,  p18-p18
629346	I 4/m m m	Cu2 Tl Te2	BaZn2P2	Structure et proprietes physiques des phases Cu2 Tl X2, Cu3 Y Tl2 X4 (avec X= Se, Te et Y= Fe, Ga, Al)	Brun, G.;  Gardes, B.;  Tedenac, J.C.;  Raymond, A.;  Maurin, M.	Materials Research Bulletin (1979) 14, (6) p743-p749
629347	I 4/m c m	Tl4 Cu Te3	In5Bi3	Ternaere Derivate einiger Vertreter der Cr5 B3 - Familie	Doert, T.;  Hoffkes, S.;  Klein, C.;  Boettcher, P.	Zeitschrift fuer Kristallographie, Supplement Issue (1991) 3,  p52-p52
631804	P -3 m 1	Fe2 Ga2 S5	Bi2Pb2Se5	Chimie du solide. Etude cristallographique du systeme Fe S - Ga2 S3	Dogguy Smiri, L.;  Pardo, M.P.;  Nguyen-Huy Dung	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1978) 287,  p415-p418
631817	P -4 2 m	Fe Ga2 Se4	CdIn2Se4	Phase diagram of certain physical properties of phases of the system Ga2Se3-FeSe	Allazov, M.R.;  Babaeva, P.K.;  Rustamov, P.G.	Inorganic Materials (1979) 15, (7) p923-p926
631818	I -4	(Fe0.73 Ga0.18) Ga2 Se4	Al2CdS4	Systeme Ga2 Se3 - Fe Se. - Etude cristllographique, diagramme de phase	Pardo, M.P.;  Flahaut, J.	Materials Research Bulletin (1980) 15,  p1043-p1048
632378	F d -3 m S	Fe In2 S4	Spinel-Al2MgO4	Spin-glass behaviour in iron spinels	Soubeyroux, J.L.;  Fiorani, D.;  Agostinelli, E.;  Bhargava, S.C.;  Dormann, J.L.	Journal de Physique (Paris), Colloque. (1988) 49, (12(C8)) p1117-p1118
632379	F d -3 m Z	Fe In2 S4	Spinel-Al2MgO4	Preparation and properties of several indium thiospinels	Schleins, W.;  Wold, A.	Journal of Solid State Chemistry (1972) 4,  p286-p291
632381	F d -3 m S	Fe In2 S4	Spinel-Al2MgO4	Magnetic and crystallographic studies of M In2 S4(M= Mn, Fe, Co and Ni)	Kanomata, T.;  Ido, H.;  Kaneko, T.	Journal of the Physical Society of Japan (1973) 34,  p554-p554
632382	F d -3 m Z	Fe In2 S4	Spinel-Al2MgO4	Phase relationships in the quaternary systems M S - Cr2 S3 - In2 S3 B (M = Mn, Fe, Co, Ni), miscibility gaps in spinel solid solutions	Lutz, H.D.;  Jung, M.;  Wussow, K.	Materials Research Bulletin (1986) 21,  p161-p167
632384	F d -3 m Z	Fe In2 S4	Spinel-Al2MgO4	Equilibrium diagram of the Fe S - In2 S3 section	Rustamov, P.G.;  Babaeva, P.K.;  Allasov, M.R.	Zhurnal Neorganicheskoi Khimii (1979) 24,  p2208-p
633080	C 1 2/m 1	Fe2 P2 S6	FePS3	Proprietes structurales des phases M(II) P X3 (X = S, Se)	Brec, R.;  Ouvrard, G.;  Louisy, A.;  Rouxel, J.	Annales de Chimie (Paris) (Vol=Year) (1980) 5,  p499-p512
633085	P 61	Fe P S3	Al2S3	Ueber einige ternaere Verbindungen vom Typ des Arsenopyrits	Hahn, H.;  Klingen, W.	Naturwissenschaften (1965) 52,  p494-p494
633086	P 1 21/c 1	Fe P S	FeAsS-CoSb2	Ueber einige ternaere Verbindungen vom Typ des Arsenopyrits	Hahn, H.;  Klingen, W.	Naturwissenschaften (1965) 52,  p494-p
633087	C 1 2/m 1	Fe2 P2 S6	FePS3	Ueber Hexathio- und Hexaselenohypodiphosphate vom Typ M2(super II) P2 X6	Klingen, W.;  Eulenberger, G.;  Hahn, H.	Naturwissenschaften (1968) 55, (5) p229-p230
633091	R -3 H	Fe P Se3	MnPSe3	Proprietes structurales de phases M(II) PX3 (X = S, Se)	Brec, R.;  Ouvrard, G.;  Louisy, A.;  Rouxel, J.	Annales de Chimie (Paris) (Vol=Year) (1980) 5,  p499-p512
633093	P 1 21/c 1	Fe P Se	FeAsS-CoSb2	Ueber einige ternaere Verbindungen vom Typ des Arsenopyrits	Hahn, H.;  Klingen, W.	Naturwissenschaften (1965) 52,  p494-p
633094	R -3 H	Fe (P Se3)	MnPSe3	Ueber Hexathio- und Hexaselenohypodiphosphate vom Typ M2(super II) P2 X6	Klingen, W.;  Eulenberger, G.;  Hahn, H.	Naturwissenschaften (1968) 55, (5) p229-p230
633095	R -3 H	Fe P Se3	MnPSe3	Ueber die Darstellung und Eigenschaften von Hexathio- und Hexaselenohypodiphosphaten	Klingen, W.;  Ott, R.;  Hahn, H.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1973) 396,  p271-p278
633305	P n m a	Fe Sb2 S4	CaFe2O4	Structure du sulfure de fer et d&#39;antimoine, Fe Sb2 S4 (berthiérite)	Lemoine, P.;  Carre, D.;  Robert, F.	Acta Crystallographica, Section C: Crystal Structure Communications (1991) 47,  p938-p940
633308	P n m a	Fe Sb2 S4	CaFe2O4	Roentgenographische Strukturanalyse von Mn Sb2 S4 und Strukturverfeinerung von Berthierit, Fe Sb2 S4	Bente, K.;  Edenharter, A.	Zeitschrift fuer Kristallographie (1979-2010) (1989) 186,  p31-p33
633320	I 41/a Z	Fe2 Sn S4	Ag(Sn,Mo)2S4	Chimie minerale. Preparation et caracterisation de phases ternaires M2 Sn S4 dans les systemes Sn S2 - M S (M = Ti, Cr, Mn, Fe, Co et Ni)	Jumas, J.-C.;  Ribes, M.;  Philippot, E.;  Maurin, M.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1977) 284,  p845-p847
633338	I 4/m m m	Fe2 Tl S2	BaZn2P2	Ternaere Thallium-Uebergangsmetall-Chalkogenide mit ThCr2Si2-Struktur	Klepp, K.O.;  Boller, H.	Monatshefte fuer Chemie (1978) 109,  p1049-p1057
633341	I b a m	Tl2 Fe3 S4	Cs2Zn3S4	Phasenbeziehungen im System Tl2 Fex S4 (x=2.6-3.6)	Zabel, M.;  Range, K.-J.	Revue de Chimie Minerale (1984) 21, (2) p139-p143
633399	P 1 21/c 1	Fe Sb Se	FeAsS-CoSb2	Ueber einige ternaere Verbindungen vom Typ des Arsenopyrits	Hahn, H.;  Klingen, W.	Naturwissenschaften (1965) 52,  p494-p
633401	P n n m	Fe (Sb0.4 Te1.6)	Marcasite-FeS2(oP6)	The polythermal cross section of Fe Sb2 - Fe Te2 of the Fe-Sb-Te system	Abrikosov, N.Kh.;  Petrova, L.I.	Inorganic Materials (1989) 25, (8) p1087-p1090
633402	P n n m	Fe (Sb1.8 Te0.2)	Marcasite-FeS2(oP6)	The polythermal cross section of Fe Sb2 - Fe Te2 of the Fe-Sb-Te system	Abrikosov, N.Kh.;  Petrova, L.I.	Inorganic Materials (1989) 25, (8) p1087-p1090
633403	P n n m	Fe (Sb Te)	Marcasite-FeS2(oP6)	Formation energies of Schottky defects in alkaline earth oxides	Yamaguchi, G.;  Shimada, M.;  Koizumi, M.	Journal of Solid State Chemistry (1976) 19,  p63-p65
633404	P n n m	Fe (Sb Te)	Marcasite-FeS2(oP6)	Preparation and crystal structure of Fe (Sb1-x Tex)2 and Co (Sb1-x Tex)2 (x = 0-1)	Yamaguchi, G.;  Shimada, M.;  Koizumi, M.	Journal of Solid State Chemistry (1976) 19,  p63-p65
633405	P 1 21/c 1	Fe Sb Te	FeAsS-CoSb2	Ueber einige ternaere Verbindungen vom Typ des Arsenopyrits	Hahn, H.;  Klingen, W.	Naturwissenschaften (1965) 52,  p494-p
633493	P -3 m 1	Fe0.5 Si Se2		New transition metal silicoselenides possessing Cd I2-type structures	Gopalakrishnan, J.;  Nanjundaswamy, K.S.	Materials Research Bulletin (1988) 23, (1) p107-p112
633508	C 1 2/m 1	Fe Tl Se2	TlFeS2	An 57Fe Moessbauer spectroscopy study of one dimensional Tl Fe S2	Berger, R.;  Haeggstroem, L.;  Sundqvist, T.	Chemica Scripta (1988) 28, (1) p47-p50
633509	I -4 m 2	Fe Tl Se2	AgTlTe2	The Tl In S2 - Ti Fe Se2 system	Guseinov, G.D.;  Seidov, F.M.;  Dzhuraev, S.N.;  Kerimova, E.M.	Inorganic Materials (1991) 27, (3) p377-p379
633510	I 4/m m m	Fe2 Tl Se2	BaZn2P2	Prepatation and properties of the solid solutions Tl Cu2-x Fex Se2	Berger, R.;  van Bruggen, C.F.	Journal of the Less-Common Metals (1985) 113,  p291-p323
633511	I 4/m m m	Fe3 Tl2 Se4	BaZn2P2	A Moessbauer study of antiferromagnetic ordering in iron deficient Tl Fe2-x Se2	Haeggstroem, L.;  Seidel, A.;  Berger, R.	Journal of Magnetism and Magnetic Materials (1991) 98,  p37-p46
633881	P 63/m	Fe3 Tl Te3	Fe3TlTe3	The magnetic structure of Tl Fe3 Te3	Bronger, W.;  Klepp, K.O.;  Muller, P.	Journal of the Less-Common Metals (1985) 106,  p301-p303
633883	P 63/m	Tl Fe3 Te3	Fe3TlTe3	The magnetic properties and anisotropy of the linear chain compound Tl Fe3 Te3	Uhl, E.;  Boller, H.	Journal of Physics and Chemistry of Solids (1984) 45, (1) p33-p38
634342	I -4	Hg Ga2 S4	Al2CdS4	Structural studies in the systems Co S - Cr2 S3 - Ga2 S3 and M Ga2 S4 - M Cr2 S4 (M = Zn, Cd, Hg)	Haeuseler, H.;  Kwarteng Acheampong, W.	Journal of Solid State Chemistry (1988) 72,  p324-p329
634350	I -4 2 m	Ga Hg0.5 Te2	Cu2HgI4	Effects of solid solution of Ga2 Te3 with AIIBVI tellurides	Woolley, J.C.;  Ray, B.	Journal of Physics and Chemistry of Solids (1960) 16,  p102-p106
634664	P -3 m 1	Mn2 Ga2 S5	Bi2Pb2Se5	Etude cristallographique du systeme Mn S - Ga2 S3	Pardo, M.P.;  Julien-Pouzol, M.;  Jaulmes, S.;  Flahaut, J.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1973) 277,  p1021-p1023
634665	C 1 2/c 1	Mn Ga2 S4	MgGa2S4	Chimie Minerale. Etude cristallographique du systeme Mn S - Ga2 S3	Pardo, M.P.;  Julien-Pouzol, M.;  Jaulmes, S.;  Flahaut, J.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1973) 277,  p1021-p1023
634667	P n a 21	Mn Ga2 S4	ZnAl2S4	Chimie Minerale. Etude cristallographique du systeme Mn S - Ga2 S3	Pardo, M.P.;  Julien-Pouzol, M.;  Jaulmes, S.;  Flahaut, J.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1973) 277,  p1021-p1023
634668	I -4	Mn Ga2 S4	Al2CdS4	Chimie Minerale. Etude cristallographique du systeme Mn S - Ga2 S3	Pardo, M.P.;  Julien-Pouzol, M.;  Jaulmes, S.;  Flahaut, J.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1973) 277,  p1021-p1023
634669	P -3 m 1	Mn2 Ga2 S5	Bi2Pb2Se5	Chimie du solide. Etude cristallographique du systeme Fe S - Ga2 S3	Dogguy Smiri, L.;  Pardo, M.P.;  Nguyen-Huy Dung	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1978) 287,  p415-p418
634670	R 3 m H	Mn Ga2 S4	In2ZnS4(hR7)	High-pressure phase transformations in Mn Al2 S4 and Mn Ga2 S4	Yokota, M.;  Syono, Y.;  Minomura, S.	Journal of Solid State Chemistry (1971) 3,  p520-p524
634675	I -4	Mn Ga2 Se4	Al2CdS4	Systeme Ga2 Se3 - Mn Se - etude cristallographique - diagramme de phase	Pardo, M.P.;  Flahaut, J.	Materials Research Bulletin (1978) 13, (11) p1231-p1237
634676	I -4	Ga2 Mn Se4	Al2CdS4	Crystal growth and characterization of Mnx Cd1-x Ga2 Se4: A new family of diluted magnetic semiconductors	Simeone, M.G.;  Viticoli, S.	Materials Research Bulletin (1988) 23,  p1219-p1225
634701	F d -3 m Z	Ga0.67 Mo2 S4	Spinel-defect	Phase equilibria in the Mo-Ga-S system at 1073 K	Andruszkiewicz, R.;  Horyn, R.	Journal of the Less-Common Metals (1988) 138,  p87-p93
634702	I 4/m	Mo8 Ga40 S		Phase equilibria in the Mo - Ga - S system at 1073 K	Andruszkiewicz, R.;  Horyn, R.	Journal of the Less-Common Metals (1988) 138, (1) p87-p93
634703	R -3 H	Ga2 Mo6 S8	Mo1+xMo6S8	Metal atom incorporation studies on Ax Mo6 S8 Chevrel phases	Umarji, A.M.;  Subba Rao, G.V.;  Janawadkar, M.P.;  Radhakrishnan, T.S.	Journal of Physics and Chemistry of Solids (1980) 41,  p421-p429
634704	F -4 3 m	Ga2.66 Mo8 S16	Spinel-Al2MgO4, reduced symmetry	Magnetic and crystallographic properties of spinels of the type Ax B2 S4 where A = Al, Ga, and B = Mo, V, Cr	Brasen, D.;  Vandenberg, J.M.;  Robbins, M.;  Willens, R.H.;  Reed, W.A.;  Sherwood, R.C.;  Pinder, X.J.	Journal of Solid State Chemistry (1975) 13,  p298-p303
634707	F -4 3 m	Ga Mo4 S8	GaMo4S8(HT)	Low-temperature structural transitions and magnetic properties of Ga Mo4 S8 type compounds with defect spinel structure	Shamrai, V.F.;  Leitus, G.M.	Soviet Physics - Solid State (New York) (1987) 29, (8) p1312-p1315
634710	F -4 3 m	Ga Mo4 Se8	GaMo4S8(HT)	Chimie minerale. Sur un nouveau cluster tetraedrique de molybdene dans les chalcogenures M Mo4 S8 (M = Al, Ga), Ga Mo4 Se8 et dans les thiohalogenures Mo S X (X = Cl, Br, I)	Perrin, C.;  Chevrel, R.;  Sergent, M.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1975) 280,  p949-p951
634782	F -4 3 m	Ga Nb4 S8	GaMo4S8(HT)	Nouveaux chalcogenures et chalcohalogenures a clusters tetraedriques  Nb4 ou Ta4	Ben Yaich, H.;  Jegaden, J.C.;  Potel, M.;  Sergent, M.;  Rastogi, A.K.;  Tournier, R.	Journal of the Less-Common Metals (1984) 102,  p9-p22
634901	P -3 m 1	Ni Ga2 S4	FeGa2S4	Description du diagramme de phase Ga2 S3 - Ni S. Etude magnetique de Ni Ga2 S4	Pardo, M.P.;  Gardette, M.F.;  Wintenberger, M.;  Guittard, M.	Materials Research Bulletin (1991) 26,  p295-p299
635090	R 3 c H	Pd8 (Te2.3 Ga0.7)	Pd8Sb3	Ueber einigen Variaeten de Ni As - Familie in Mischungen des Palladiums mit B-Elementen	El-Boragy, M.;  Schubert, K.	Zeitschrift fuer Metallkunde (1971) 62,  p314-p323
635285	P 63	Y6 Ga3.3 S14	La6MnSi2S14	Chimie minerale. Les composes L3 Ga S6 (L = Dy, Ho, Er et Y), et le diagramme de phases du systeme Y2 S3 - Ga2 S3	Lozac&#39;h, A.M.;  Jaulmes, S.;  Guittard, M.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1971) 272,  p1123-p1126
635286	C m c 21	Y3 Ga S6	Er3GaS6	Chimie minerale. Les composes L3 Ga S6 (L = Dy, Ho, Er et Y), et le diagramme de phases du systeme Y2 S3 - Ga2 S3	Lozac&#39;h, A.M.;  Jaulmes, S.;  Guittard, M.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1971) 272,  p1123-p1126
635287	P 63	Y6 Ga3.33 S14	La6MnSi2S14	Systemes L2 S3 - Ga2 S3 (L = La, Ce, Dy, Er et Y). Diagrammes de phases	Loireau-Lozach, A.M;  Guittard, M.;  Flahaut, J.	Materials Research Bulletin (1977) 12,  p881-p886
635295	I -4	Zn Ga2 S4	Al2CdS4	Structural studies in the systems Co S - Cr2 S3 - Ga2 S3 and M Ga2 S4 - M Cr2 S4 (M = Zn, Cd, Hg)	Haeuseler, H.;  Kwarteng Acheampong, W.	Journal of Solid State Chemistry (1988) 72,  p324-p329
635296	I -4	Zn Ga2 S4	Al2CdS4	Growth and characterization of zinc and cadmium thiogallate	Wu, P.;  He, X.C.;  Dwight, K.;  Wold, A.	Materials Research Bulletin (1988) 23,  p1605-p1609
635300	P -4 2 m	Zn Ga2 S4	CdIn2Se4	Untersuchungen im Zweistoffsystem Zn S - Ga2 S3 bei Druecken bis 150 kbar und T = 800 degree C	Neuhaus, A.;  Kaempffer, M.	Neues Jahrbuch fuer Mineralogie. Abhandlungen (Band-Nr) (1950-) (1981) 141, (2) p186-p200
635301	I -4	Zn Ga S2.51	Al2CdS4	Untersuchungen im Zweistoffsystem Zn S - Ga2 S3 bei Druecken bis 150 kbar und T = 800 °C	Neuhaus, A.;  Kaempffer, M.	Neues Jahrbuch fuer Mineralogie. Abhandlungen (Band-Nr) (1950-) (1981) 141, (2) p186-p200
635302	I -4 2 m	Zn Ga2 S4	Cu2HgI4	Powder diffraction data for Zn Ga2 S4	Lowe-Ma, C.K.	Powder Diffraction (1990) 5, (4) p223-p224
635305	I -4	Ga2 Zn S4	Al2CdS4	The crystal structures of Cd Al2 S4, Hg Al2 S4, and Hg Ga2 S4	Schwer, H.;  Kramer, V.	Zeitschrift fuer Kristallographie (1979-2010) (1990) 190,  p103-p110
635306	I -4	Zn Ga2 S4	Al2CdS4	Die quaternaeren Systeme Zn Al2 S4 - Zn Ga2 S4, Zn Al2 S4 - Cd Al3 S4 und Zn Al2 S4 - Zn Al2 Se4	Haeuseler, H.;  Cansiz, A.	Zeitschrift fuer Naturforschung, Teil B. Anorganische Chemie, Organische Chemie (33,1978-41,1986) (1983) 38,  p311-p316
635402	F -4 3 m	Ga Ta4 Se8	GaMo4S8(HT)	Nouveaux chalcogenures et chalcohalogenures a clusters tetraedriques  Nb4 ou Ta4	Ben Yaich, H.;  Jegaden, J.C.;  Potel, M.;  Sergent, M.;  Rastogi, A.K.;  Tournier, R.	Journal of the Less-Common Metals (1984) 102,  p9-p22
635531	I -4	Te4 Zn Ga2	Al2CdS4	Effects of solid solution of Ga2 Te3 with AIIBVI tellurides	Woolley, J.C.;  Ray, B.	Journal of Physics and Chemistry of Solids (1960) 16,  p102-p106
636597	C 1 c 1	Hg4 Ge S6	Cd4GeS6	Les systemes Si S2 - M S et Ge S2 - M S (M = Cd, Hg) entre 800 et 1000 degree C	Serment, J.;  Perez, G.;  Hagenmuller, P.	Bulletin de la Societe Chimique de France (Vol=Year) (1968) 1968, (2) p561-p566
636599	I -4	Hg2 (Ge Se4)	Al2CdS4	Untersuchungen liber ternaere Chalkogenide. Über ternaere Sulfide und Selenide des Germaniums mit Zink, Cadmium und Quecksilber	Hahn, H.;  de Lorent, C.	Naturwissenschaften (1958) 45, (24) p621-p622
636729	P m -3	Ir2 Ge3 S3	Ir2Ge3S3	The preparation and characterization of some skutterudite related compounds	Lyons, A.;  Gruska, R.P.;  Case, C.;  Subbarao, S.N.;  Wold, A.	Materials Research Bulletin (1978) 13, (2) p125-p128
636733	P m -3	Ir2 Ge3 Se3	Ir2Ge3S3	The preparation and characterization of some skutterudite related compounds	Lyons, A.;  Gruska, R.P.;  Case, C.;  Subbarao, S.N.;  Wold, A.	Materials Research Bulletin (1978) 13, (2) p125-p128
637106	F m -3 m	Ge Mn Te2	NaCl	Influence of heat treatment on the structure and electrophysical properties of alloys Ge Te - Mn Te	Dudkin, L.D.;  Kolomoets, N.V.;  Melikhova, A.N.;  Ob&#39;edkov, A.G.;  Rogacheva, E.I.	Inorganic Materials (1979) 15, (2) p166-p168
637558	R 3 c H	Pd8 (Ge Te2)	Pd8Sb3	Ueber einigen Variaeten de Ni As - Familie in Mischungen des Palladiums mit B-Elementen	El-Boragy, M.;  Schubert, K.	Zeitschrift fuer Metallkunde (1971) 62,  p314-p323
637646	P c a 21	Pt Ge S	PtGeSe	Pt Ge Se with cobaltite structure, a ternary variant of the pyrite structure	Entner, P.;  Parthe, E.	Acta Crystallographica B (24,1968-38,1982) (1973) 29,  p1557-p1560
637647	P c a 21	Pt Ge S	PtGeSe	Kristallstrukturen einiger ternaerer Phasen in T- B- B&#39; Systemen	El-Boragy, M.;  Schubert, K.	Zeitschrift fuer Metallkunde (1971) 62,  p667-p675
637651	P c a 21	Pt Ge Se	PtGeSe	Kristallstrukturen einiger ternaerer Phasen in T-B-B&#39;-Systemen	El-Boragy, M.;  Schubert, K.	Zeitschrift fuer Metallkunde (1971) 62,  p667-p675
637656	P a -3	Pt (Ge Te)	Pyrite-FeS2(cP12)	Kristallstrukturen einiger ternaerer Phasen in T - B - B&#39;&#39; Systemen	El Boragy, M.;  Schubert, K.	Zeitschrift fuer Metallkunde (1971) 62,  p667-p675
637679	R 3 H	Rh2 Ge3 S3	Co2Ge3S3	Lattice vibration spectra. XXVI. Far-infrared spectra of the ternary skutterudites Co P3-x Asx, Co As3-x Sbx, and M Ge1.5 Y1.5 (M = Co, Rh, Ir; Y = S, Se)	Lutz, H.D.;  Kliche, G.	Journal of Solid State Chemistry (1981) 40,  p64-p68
637680	P m -3	Rh2 Ge3 S3	Ir2Ge3S3	The preparation and characterization of some skutterudite related compounds	Lyons, A.;  Gruska, R.P.;  Case, C.;  Subbarao, S.N.;  Wold, A.	Materials Research Bulletin (1978) 13, (2) p125-p128
637686	R 3 H	Rh2 Ge3 Se3	Co2Ge3S3	Lattice vibration spectra. XXVI. Far-infrared spectra of the ternary skutterudites Co P3-x Asx, Co As3-x Sbx, and M Ge1.5 Y1.5 (M = Co, Rh, Ir; Y = S, Se)	Lutz, H.D.;  Kliche, G.	Journal of Solid State Chemistry (1981) 40,  p64-p68
637798	P 63/m m c	Ta S2 Ge0.33	CuNb2Se4	Metal intercalation compounds of Ta S2: Preparation and properties	di Salvo, F.J.;  Hull, G.W.;  Schwartz, L.H.;  Voorhoeve, J.M.;  Waszczak, J.V.	Journal of Chemical Physics (1973) 59, (4) p1922-p1929
637810	P 63	Y6 Ge2.5 S14	La6MnSi2S14	Chimie minerale. Sur de nouvelles familles de composes formes par les sulfures des terres rares avec le sulfure de germanium ou le sulfure de silicium	Michelet, A.;  Flahaut, J.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences, Serie C, Sciences Chimiques (1966-) (1969) 268,  p326-p329
637817	F -4 3 m	(Ge Zn2 S4)1.14	Sphalerite-ZnS(cF8)	Untersuchungen ueber ternaere Chalkogenide. Ueber ternaere Sulfide und Selenide des Ge mit Zn, Cd and Hg	Hahn, H.;  de Lorent, C.	Naturwissenschaften (1958) 45, (24) p621-p622
639047	F -4 3 m	Hg In Te2	Sphalerite-ZnS(cF8)	The system Hg Te - In Te	Vengel&#39;, P.G.;  Tomashik, V.N.	Inorganic Materials (1989) 25, (3) p336-p340
639056	I -4	Hg In2 Te4	Al2CdS4	Ueber Hochdruckphasen des Cd In2 Te4 und Hg In2 Te4 mit Na Cl - Struktur	Range, K.-J.;  Becker, W.;  Weiss, A.	Zeitschrift fuer Naturforschung, Teil B. Anorganische Chemie, Organische Chemie (2,1947-32,1977) (1968) 23,  p1261-p1261
639130	P -1	Hg2 P2 S6		Ueber Hexachalkogeno-hypodiphosphate vom Typ M2 P2 X6	Klingen, W.;  Eulenberger, G.;  Hahn, H.	Naturwissenschaften (1970) 57,  p88-p88
